Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2020-04-01 00:00:00-04:00,18.98603242206838,19.193151872790587,18.31535669006403,18.433712005615234,115000,0.0,0.0,0.0
2020-04-02 00:00:00-04:00,18.335082183383197,19.14383751805479,18.108236541939963,18.37453269958496,106000,0.0,0.0,0.0
2020-04-03 00:00:00-04:00,18.70987306062005,18.81836528680688,17.950433120894544,18.256181716918945,55200,0.0,0.0,0.0
2020-04-06 00:00:00-04:00,19.183291092451842,19.97232027683695,19.133975592681544,19.893417358398438,98200,0.0,0.0,0.0
2020-04-07 00:00:00-04:00,20.810665778870373,21.116414364686555,20.22875602706904,20.317522048950195,137500,0.0,0.0,0.0
2020-04-08 00:00:00-04:00,20.741623249573475,21.15586400386946,20.42600972342918,21.0966854095459,50800,0.0,0.0,0.0
2020-04-09 00:00:00-04:00,21.67859732390515,22.06325070195249,21.34325944621977,21.63914680480957,122700,0.0,0.0,0.0
2020-04-13 00:00:00-04:00,21.60955872779067,21.856130599975586,21.12627808405152,21.856130599975586,107700,0.0,0.0,0.0
2020-04-14 00:00:00-04:00,22.66488444688226,23.148165056656858,22.447901891838757,22.763513565063477,45900,0.0,0.0,0.0
2020-04-15 00:00:00-04:00,22.349273168466443,22.349273168466443,21.747637230007452,22.004072189331055,48900,0.0,0.0,0.0
2020-04-16 00:00:00-04:00,22.132292325784583,22.21119525160295,21.767365118128296,22.01393699645996,30300,0.0,0.0,0.0
2020-04-17 00:00:00-04:00,22.91145610036748,22.980495918129346,22.507078412453176,22.77337646484375,53200,0.0,0.0,0.0
2020-04-20 00:00:00-04:00,22.329546880616206,22.753650777787335,22.023798303127666,22.378862380981445,46100,0.0,0.0,0.0
2020-04-21 00:00:00-04:00,21.865992140041044,22.0336610764081,21.14600277613296,21.284082412719727,44100,0.0,0.0,0.0
2020-04-22 00:00:00-04:00,21.727914073574276,22.250645239109037,21.71805097293478,22.132291793823242,22700,0.0,0.0,0.0
2020-04-23 00:00:00-04:00,22.319684982299805,22.71420148168769,22.240782058661043,22.319684982299805,45600,0.0,0.0,0.0
2020-04-24 00:00:00-04:00,22.45776347238505,22.595843099780527,22.07311012562162,22.467626571655273,17400,0.0,0.0,0.0
2020-04-27 00:00:00-04:00,22.8029649817902,23.552541732788086,22.8029649817902,23.552541732788086,49100,0.0,0.0,0.0
2020-04-28 00:00:00-04:00,24.00623619272026,24.085139111859434,23.414463358579457,23.769527435302734,40400,0.0,0.0,0.0
2020-04-29 00:00:00-04:00,24.440202536543666,25.298271524140564,24.400750137429636,25.189781188964844,95000,0.0,0.0,0.0
2020-04-30 00:00:00-04:00,25.239099351325798,25.239099351325798,24.104869009278026,24.144319534301758,59600,0.0,0.0,0.0
2020-05-01 00:00:00-04:00,23.56240425782744,23.56240425782744,22.54652948834638,22.931180953979492,68700,0.0,0.0,0.0
2020-05-04 00:00:00-04:00,22.615572267675493,23.246795654296875,22.536669344347818,23.246795654296875,78300,0.0,0.0,0.0
2020-05-05 00:00:00-04:00,23.73993906256023,23.947060409137837,23.266521529231486,23.355287551879883,195400,0.0,0.0,0.0
2020-05-06 00:00:00-04:00,23.60185865239299,24.12458978968429,23.60185865239299,23.947059631347656,88900,0.0,0.0,0.0
2020-05-07 00:00:00-04:00,24.183768875348235,24.410614538767387,23.947060111624683,24.292259216308594,52400,0.0,0.0,0.0
2020-05-08 00:00:00-04:00,24.726223093522602,25.288406571345824,24.56841727101762,25.27854347229004,57600,0.0,0.0,0.0
2020-05-11 00:00:00-04:00,25.01225062494714,25.36731283186561,24.8643060007709,25.20950698852539,84400,0.0,0.0,0.0
2020-05-12 00:00:00-04:00,25.396899846669683,25.554705675803966,24.548692104177512,24.57828140258789,40700,0.0,0.0,0.0
2020-05-13 00:00:00-04:00,24.469791020178494,24.548693940648306,23.424326853654954,23.749801635742188,58700,0.0,0.0,0.0
2020-05-14 00:00:00-04:00,23.266517753586115,23.838564317159584,22.783237198256266,23.818838119506836,69500,0.0,0.0,0.0
2020-05-15 00:00:00-04:00,23.611720380481067,23.907605841709614,23.572267982347192,23.828702926635742,34700,0.0,0.0,0.0
2020-05-18 00:00:00-04:00,24.657186636525704,25.594160481191302,24.657186636525704,25.574434280395508,58700,0.0,0.0,0.0
2020-05-19 00:00:00-04:00,25.57443297338755,26.037987381233947,25.387037837792647,25.544843673706055,58500,0.0,0.0,0.0
2020-05-20 00:00:00-04:00,26.067578593237798,26.333876666325082,25.8111436207679,26.00840187072754,49500,0.0,0.0,0.0
2020-05-21 00:00:00-04:00,25.899909145082965,25.968948966877665,25.298273187396482,25.66320037841797,47800,0.0,0.0,0.0
2020-05-22 00:00:00-04:00,25.604022027760394,25.604022027760394,25.278547235244595,25.4659423828125,34200,0.0,0.0,0.0
2020-05-26 00:00:00-04:00,26.284559409046214,26.698800201360378,26.235245790444466,26.46209144592285,66100,0.0,0.0,0.0
2020-05-27 00:00:00-04:00,26.797426511785748,26.87632942199707,25.870315905907376,26.87632942199707,256500,0.0,0.0,0.0
2020-05-28 00:00:00-04:00,26.886194682735535,26.94537139985375,26.14647913457911,26.215518951416016,75100,0.0,0.0,0.0
2020-05-29 00:00:00-04:00,26.156339584317873,26.610030838249198,26.11688718944016,26.5311279296875,118700,0.0,0.0,0.0
2020-06-01 00:00:00-04:00,26.64948853276349,27.33988864967596,26.610036130040093,27.29057502746582,93300,0.0,0.0,0.0
2020-06-02 00:00:00-04:00,27.477969142150943,27.54700896312012,27.053865234832813,27.339887619018555,211200,0.0,0.0,0.0
2020-06-03 00:00:00-04:00,27.566733551699823,28.306449100873945,27.51741805303853,28.158504486083984,82300,0.0,0.0,0.0
2020-06-04 00:00:00-04:00,28.20782049207523,28.493842864679287,28.010562256270116,28.22754669189453,71400,0.0,0.0,0.0
2020-06-05 00:00:00-04:00,28.917949218538595,29.32232694331616,28.917949218538595,29.125070571899414,104000,0.0,0.0,0.0
2020-06-08 00:00:00-04:00,29.63794028645993,29.874650955200195,29.292741147035,29.874650955200195,114200,0.0,0.0,0.0
2020-06-09 00:00:00-04:00,29.440681106185483,29.785882093998204,29.115206319092124,29.549171447753906,156300,0.0,0.0,0.0
2020-06-10 00:00:00-04:00,29.756293425846863,29.756293425846863,29.19410986174539,29.51958465576172,63200,0.0,0.0,0.0
2020-06-11 00:00:00-04:00,28.050014969953075,28.444529564786272,27.349749918079418,27.37933921813965,119900,0.0,0.0,0.0
2020-06-12 00:00:00-04:00,28.336038793619185,28.562884462089947,27.37934061711593,28.050016403198242,237100,0.0,0.0,0.0
2020-06-15 00:00:00-04:00,27.152493043083403,28.839043609257047,27.142629943251553,28.700963973999023,72000,0.0,0.0,0.0
2020-06-16 00:00:00-04:00,29.68724991124209,29.76615282479169,28.917945093238135,29.233556747436523,213000,0.0,0.0,0.0
2020-06-17 00:00:00-04:00,29.371640612988507,29.401228032196702,28.65164935275374,28.75027847290039,36500,0.0,0.0,0.0
2020-06-18 00:00:00-04:00,28.65164911056698,29.203971426241964,28.454392753135043,28.94753646850586,49500,0.0,0.0,0.0
2020-06-19 00:00:00-04:00,29.20396930067656,29.568894570021822,28.9573974609375,28.9573974609375,100100,0.0,0.0,0.0
2020-06-22 00:00:00-04:00,29.105340102622506,29.105340102622506,28.700962437139687,28.86863136291504,23700,0.0,0.0,0.0
2020-06-23 00:00:00-04:00,29.273011202450203,29.44068014067802,29.056026764041277,29.134931564331055,60500,0.0,0.0,0.0
2020-06-24 00:00:00-04:00,28.878495883364877,28.967261900272693,27.971111395902494,28.336036682128906,123800,0.0,0.0,0.0
2020-06-25 00:00:00-04:00,28.148186059555933,28.514004560297806,27.703273807386818,28.454683303833008,77800,0.07,0.0,0.0
2020-06-26 00:00:00-04:00,28.514001640281926,28.514001640281926,27.683496591668778,27.723045349121094,53400,0.0,0.0,0.0
2020-06-29 00:00:00-04:00,27.881238582138145,28.74140337397612,27.7428198070396,28.662307739257812,43200,0.0,0.0,0.0
2020-06-30 00:00:00-04:00,28.741403319450093,29.40382996612994,28.741403319450093,29.374168395996094,124900,0.0,0.0,0.0
2020-07-01 00:00:00-04:00,29.482926107666177,29.7004405208106,29.384056091308594,29.384056091308594,213400,0.0,0.0,0.0
2020-07-02 00:00:00-04:00,30.28376713215218,30.56060277771356,30.02670775115986,30.42218589782715,118800,0.0,0.0,0.0
2020-07-06 00:00:00-04:00,31.509753319818323,32.12274588297743,31.371334549292225,32.093082427978516,143200,0.0,0.0,0.0
2020-07-07 00:00:00-04:00,32.1326280382109,32.54787865173242,31.727262727668855,32.33036804199219,130800,0.0,0.0,0.0
2020-07-08 00:00:00-04:00,32.478672916111414,33.30917798377157,32.45890230850893,32.98291015625,177600,0.0,0.0,0.0
2020-07-09 00:00:00-04:00,33.49704340380985,33.54647748176655,32.399589523910365,33.417945861816406,116100,0.0,0.0,0.0
2020-07-10 00:00:00-04:00,33.42782278916818,33.88262217557338,33.07189152273733,33.852962493896484,74800,0.0,0.0,0.0
2020-07-13 00:00:00-04:00,34.63402787198904,35.42498787649328,33.1707578981791,33.220191955566406,179500,0.0,0.0,0.0
2020-07-14 00:00:00-04:00,33.131214028394346,34.426407643731096,32.53799770913114,34.36708450317383,146800,0.0,0.0,0.0
2020-07-15 00:00:00-04:00,34.999852426536464,35.37555432537382,34.50550424972989,35.28657150268555,116000,0.0,0.0,0.0
2020-07-16 00:00:00-04:00,34.71312470045036,35.019618113188365,34.55493345696653,34.7032356262207,248100,0.0,0.0,0.0
2020-07-17 00:00:00-04:00,34.82188975281488,34.970191955566406,34.406635287639894,34.970191955566406,53600,0.0,0.0,0.0
2020-07-20 00:00:00-04:00,35.03939594105336,35.99843257064022,35.019621562223236,35.968772888183594,97600,0.0,0.0,0.0
2020-07-21 00:00:00-04:00,36.38401773913335,36.473000543920605,35.543627516257665,35.63261032104492,71100,0.0,0.0,0.0
2020-07-22 00:00:00-04:00,35.65239531604805,35.91934380992233,35.40522120374717,35.69194030761719,56200,0.0,0.0,0.0
2020-07-23 00:00:00-04:00,35.860017430498054,36.23572310334712,34.950414818059876,35.36566925048828,210600,0.0,0.0,0.0
2020-07-24 00:00:00-04:00,34.72301565779371,34.93064476308503,33.932059311566235,34.6636962890625,118500,0.0,0.0,0.0
2020-07-27 00:00:00-04:00,34.84166296866115,35.49420244504124,34.57471448674509,35.434879302978516,132700,0.0,0.0,0.0
2020-07-28 00:00:00-04:00,35.286572058197635,35.32612081814332,34.55493885708917,34.584598541259766,62700,0.0,0.0,0.0
2020-07-29 00:00:00-04:00,34.8416621611074,35.20747876640503,34.802113400648906,35.11849594116211,174300,0.0,0.0,0.0
2020-07-30 00:00:00-04:00,34.841663551364555,34.8812085418236,34.456068778874226,34.732906341552734,111800,0.0,0.0,0.0
2020-07-31 00:00:00-04:00,34.97018686672945,34.97018686672945,34.070473389949846,34.49561309814453,64100,0.0,0.0,0.0
2020-08-03 00:00:00-04:00,34.782337490211,35.81058258743115,34.782337490211,35.80069351196289,160800,0.0,0.0,0.0
2020-08-04 00:00:00-04:00,36.176401457642534,36.85860061645508,36.176401457642534,36.85860061645508,246800,0.0,0.0,0.0
2020-08-05 00:00:00-04:00,37.01679095397469,37.81763637617927,36.66086342679446,37.7780876159668,125900,0.0,0.0,0.0
2020-08-06 00:00:00-04:00,37.87696213594597,37.916507127315896,37.16509948920067,37.30351638793945,137900,0.0,0.0,0.0
2020-08-07 00:00:00-04:00,37.43204840857911,38.23289012372219,37.204648676404055,37.64956283569336,126100,0.0,0.0,0.0
2020-08-10 00:00:00-04:00,37.92639124346319,38.41085032568671,37.72865122616544,38.14390563964844,218600,0.0,0.0,0.0
2020-08-11 00:00:00-04:00,38.51960776368079,38.62836496245075,37.085997343814896,37.17498016357422,151500,0.0,0.0,0.0
2020-08-12 00:00:00-04:00,37.728649664042194,38.648137500565575,37.57045841106919,38.45039749145508,163600,0.0,0.0,0.0
2020-08-13 00:00:00-04:00,38.69756827635798,39.39954166613781,38.489942981619144,38.984291076660156,159500,0.0,0.0,0.0
2020-08-14 00:00:00-04:00,39.11283025428093,39.11283025428093,38.45040171670418,38.60859298706055,108000,0.0,0.0,0.0
2020-08-17 00:00:00-04:00,39.02384966890766,39.70604885430623,39.02384966890766,39.666500091552734,181500,0.0,0.0,0.0
2020-08-18 00:00:00-04:00,40.0718622314852,40.23994257376945,39.369888721631504,39.7159309387207,202100,0.0,0.0,0.0
2020-08-19 00:00:00-04:00,39.72582564724868,40.21028481986659,39.56763435820927,39.86424255371094,158700,0.0,0.0,0.0
2020-08-20 00:00:00-04:00,39.537975685758425,39.66650351844473,39.21170402222104,39.5083122253418,137700,0.0,0.0,0.0
2020-08-21 00:00:00-04:00,39.54785656813839,40.04220477524012,39.54785656813839,39.646724700927734,152700,0.0,0.0,0.0
2020-08-24 00:00:00-04:00,40.408016381318454,40.53654795526697,39.64671978420346,40.299259185791016,192100,0.0,0.0,0.0
2020-08-25 00:00:00-04:00,40.37835702864329,41.129764556884766,40.190506089477196,41.129764556884766,250800,0.0,0.0,0.0
2020-08-26 00:00:00-04:00,41.52525146248053,42.16790567231667,41.41649424805494,41.94050216674805,331200,0.0,0.0,0.0
2020-08-27 00:00:00-04:00,42.13824101931225,42.365640746857416,41.4758162179734,41.84163284301758,394500,0.0,0.0,0.0
2020-08-28 00:00:00-04:00,42.06902878671752,42.56337695993764,41.85151815517319,42.21733474731445,199300,0.0,0.0,0.0
2020-08-31 00:00:00-04:00,42.16790273025889,43.01817846132728,42.06903082787133,42.82044219970703,331000,0.0,0.0,0.0
2020-09-01 00:00:00-04:00,43.018179490306004,43.40377426147461,42.45462283373788,43.40377426147461,266100,0.0,0.0,0.0
2020-09-02 00:00:00-04:00,43.660830987606644,43.78936257009758,41.52524700669676,42.939083099365234,387800,0.0,0.0,0.0
2020-09-03 00:00:00-04:00,41.93061481164985,41.96027449719672,39.61706504955637,39.83457946777344,372600,0.0,0.0,0.0
2020-09-04 00:00:00-04:00,39.88401091020704,40.60575879312399,36.997015606961966,39.7455940246582,381500,0.0,0.0,0.0
2020-09-08 00:00:00-04:00,37.82751868339086,39.03372937326258,37.234302413513305,37.71876525878906,293700,0.0,0.0,0.0
2020-09-09 00:00:00-04:00,38.74700755434284,39.51819325122879,38.658024734378195,39.35011291503906,436300,0.0,0.0,0.0
2020-09-10 00:00:00-04:00,39.834581265660745,40.09164068568321,38.529502240610185,38.855770111083984,206100,0.0,0.0,0.0
2020-09-11 00:00:00-04:00,39.31056655441596,39.31056655441596,38.28232518181915,38.79644775390625,121800,0.0,0.0,0.0
2020-09-14 00:00:00-04:00,39.40943565312698,40.655191348439615,39.13260189229686,40.61564636230469,218900,0.0,0.0,0.0
2020-09-15 00:00:00-04:00,41.278070998813405,42.14812480884196,41.22863693756139,41.66366195678711,237400,0.0,0.0,0.0
2020-09-16 00:00:00-04:00,41.83174652859104,42.4249628668637,41.58457242571451,41.82185745239258,256300,0.0,0.0,0.0
2020-09-17 00:00:00-04:00,40.29926025960463,41.08033125595311,40.11140931696443,40.694740295410156,283600,0.0,0.0,0.0
2020-09-18 00:00:00-04:00,41.32750312208768,41.69331968409085,40.37835561287985,40.95179748535156,99800,0.0,0.0,0.0
2020-09-21 00:00:00-04:00,40.23005779615272,40.477231912360146,39.15237849862524,40.437686920166016,126400,0.0,0.0,0.0
2020-09-22 00:00:00-04:00,40.41790570404068,40.58598226428447,39.73570284485173,40.56620788574219,73900,0.0,0.0,0.0
2020-09-23 00:00:00-04:00,40.25971585003832,40.467341174600904,38.667914151904114,38.75689697265625,166200,0.0,0.0,0.0
2020-09-24 00:00:00-04:00,38.11196900735277,39.378084261367476,37.41956664966096,38.78459167480469,195900,0.018,0.0,0.0
2020-09-25 00:00:00-04:00,38.87361464534228,40.13972987562055,38.87361464534228,40.080379486083984,131600,0.0,0.0,0.0
2020-09-28 00:00:00-04:00,41.168450410126226,41.98944728900677,41.148666943649665,41.95977020263672,303700,0.0,0.0,0.0
2020-09-29 00:00:00-04:00,42.009227696702,43.146748636451,41.93998745573076,43.01816177368164,265900,0.0,0.0,0.0
2020-09-30 00:00:00-04:00,43.27533896618346,44.34362343070895,43.27533896618346,43.86882781982422,365600,0.0,0.0,0.0
2020-10-01 00:00:00-04:00,44.67992563763621,45.1349377288729,44.313941014374,45.11515426635742,402000,0.0,0.0,0.0
2020-10-02 00:00:00-04:00,43.49295143182161,45.36244539084037,43.2852269460229,44.7096061706543,250100,0.0,0.0,0.0
2020-10-05 00:00:00-04:00,45.50092607004267,46.885738372802734,45.42179221351468,46.885738372802734,269800,0.0,0.0,0.0
2020-10-06 00:00:00-04:00,47.14291878261751,47.726517804107914,46.10431137781191,46.588993072509766,374500,0.0,0.0,0.0
2020-10-07 00:00:00-04:00,47.68694785732564,49.012409766032626,47.37041997822934,48.903602600097656,560900,0.0,0.0,0.0
2020-10-08 00:00:00-04:00,49.83340677969579,49.83340677969579,48.07271619901292,48.389244079589844,384600,0.0,0.0,0.0
2020-10-09 00:00:00-04:00,48.81457523997754,49.7147020361954,48.666204930257265,49.48719787597656,275300,0.0,0.0,0.0
2020-10-12 00:00:00-04:00,50.288415357974294,50.34776575083526,48.53761838833083,48.883819580078125,434400,0.0,0.0,0.0
2020-10-13 00:00:00-04:00,48.705772629855,49.21023772821966,48.37935115132336,48.864036560058594,555000,0.0,0.0,0.0
2020-10-14 00:00:00-04:00,49.61579242478636,50.327982042423336,49.408071710745574,50.07080078125,344500,0.0,0.0,0.0
2020-10-15 00:00:00-04:00,49.23990929898769,50.100472926590385,48.76511752512565,49.95209884643555,371200,0.0,0.0,0.0
2020-10-16 00:00:00-04:00,50.71375099813291,50.85223147644635,49.78395080566406,49.78395080566406,282300,0.0,0.0,0.0
2020-10-19 00:00:00-04:00,50.001560435029795,50.84234068143394,49.72459948357477,49.82351303100586,600800,0.0,0.0,0.0
2020-10-20 00:00:00-04:00,50.1796060610743,50.71374825422022,49.76416464861181,50.238956451416016,292600,0.0,0.0,0.0
2020-10-21 00:00:00-04:00,50.44668747068407,50.506037873159045,48.11229113301684,48.12218475341797,351900,0.0,0.0,0.0
2020-10-22 00:00:00-04:00,48.50794386447583,48.577184101092314,47.18248197690189,48.5178337097168,268700,0.0,0.0,0.0
2020-10-23 00:00:00-04:00,49.08164910980149,49.23991304646709,47.90456131668296,48.60685729980469,191500,0.0,0.0,0.0
2020-10-26 00:00:00-04:00,47.87488994235858,48.35957161716006,46.460404300426845,47.429771423339844,347400,0.0,0.0,0.0
2020-10-27 00:00:00-04:00,47.66715921873875,48.013364143068856,46.9846467610227,47.28139114379883,458500,0.0,0.0,0.0
2020-10-28 00:00:00-04:00,46.539532266029696,47.320962100133016,46.49996533873867,46.76703643798828,332500,0.0,0.0,0.0
2020-10-29 00:00:00-04:00,47.18248175522997,48.27054584549983,46.91541065525976,48.023258209228516,486000,0.0,0.0,0.0
2020-10-30 00:00:00-04:00,47.726515297475125,47.7759720716188,45.87680477666973,46.8659553527832,283100,0.0,0.0,0.0
2020-11-02 00:00:00-05:00,48.0529328456179,48.88381563882151,47.7561846785484,48.63652801513672,687900,0.0,0.0,0.0
2020-11-03 00:00:00-05:00,48.46838146176628,49.36850839512382,48.15185355816651,49.23991775512695,448700,0.0,0.0,0.0
2020-11-04 00:00:00-05:00,49.051973905104205,49.437741999985796,47.39020074768369,48.7750129699707,497300,0.0,0.0,0.0
2020-11-05 00:00:00-05:00,50.436792060961864,53.04814910888672,50.268634492484026,53.04814910888672,865700,0.0,0.0,0.0
2020-11-06 00:00:00-05:00,53.27565404787797,54.225237756215606,52.56346437996963,53.43391799926758,706600,0.0,0.0,0.0
2020-11-09 00:00:00-05:00,56.75746092716434,59.10174672831288,53.8394659825689,53.928489685058594,1604600,0.0,0.0,0.0
