Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2020-06-15 00:00:00-04:00,7.077919874628081,7.661848129284289,6.962903575414918,7.5645270347595215,2642700,0.0,0.0,0.0
2020-06-16 00:00:00-04:00,7.936117915174086,7.980355083249948,7.52913748763301,7.714932918548584,2946200,0.0,0.0,0.0
2020-06-17 00:00:00-04:00,7.73262812053283,7.73262812053283,7.405274391174316,7.405274391174316,826600,0.0,0.0,0.0
2020-06-18 00:00:00-04:00,7.27256382430613,7.644154732072028,7.254868617386846,7.414122104644775,655200,0.0,0.0,0.0
2020-06-19 00:00:00-04:00,7.617612076318499,7.617612076318499,7.210631590206884,7.228326797485352,1410300,0.0,0.0,0.0
2020-06-22 00:00:00-04:00,7.19293653189189,7.263715666661117,7.060225443261128,7.210630893707275,1006100,0.0,0.0,0.0
2020-06-23 00:00:00-04:00,7.299105865614815,7.369885006508343,7.131005616931167,7.16639518737793,800500,0.0,0.0,0.0
2020-06-24 00:00:00-04:00,7.069071913079339,7.069071913079339,6.609007161481107,6.635549545288086,1452400,0.0,0.0,0.0
2020-06-25 00:00:00-04:00,6.561554879229705,6.855754956710539,6.490233699853474,6.775518417358398,799800,0.057,0.0,0.0
2020-06-26 00:00:00-04:00,6.730942126259193,6.730942126259193,6.365420485921232,6.3921661376953125,1029600,0.0,0.0,0.0
2020-06-29 00:00:00-04:00,6.47240282193327,6.579384581360004,6.356505703333779,6.53480863571167,889300,0.0,0.0,0.0
2020-06-30 00:00:00-04:00,6.481317890774492,6.695281839184972,6.401081356982096,6.668536186218262,1011700,0.0,0.0,0.0
2020-07-01 00:00:00-04:00,6.68636723858642,6.802264372747785,6.490233986635308,6.516979217529297,1491800,0.0,0.0,0.0
2020-07-02 00:00:00-04:00,6.686367099075203,6.775518575374651,6.615045918035644,6.695282459259033,1196900,0.0,0.0,0.0
2020-07-06 00:00:00-04:00,6.855754984845248,6.873585279762478,6.588300135979035,6.6774516105651855,907200,0.0,0.0,0.0
2020-07-07 00:00:00-04:00,6.615045965884884,6.668536852051474,6.490233898162842,6.490233898162842,1782600,0.0,0.0,0.0
2020-07-08 00:00:00-04:00,6.516979128692249,6.606130605636565,6.383251700721887,6.490233898162842,1310300,0.0,0.0,0.0
2020-07-09 00:00:00-04:00,6.47240294070883,6.51697846206745,6.1247115785298485,6.133626937866211,1307100,0.0,0.0,0.0
2020-07-10 00:00:00-04:00,6.08013603083595,6.34759043315242,6.062305737348186,6.338675498962402,565700,0.0,0.0,0.0
2020-07-13 00:00:00-04:00,6.401081584338682,6.4278272382553565,6.187118053436279,6.187118053436279,1164300,0.0,0.0,0.0
2020-07-14 00:00:00-04:00,6.160373510676571,6.4634889925695065,6.08905232084478,6.454573631286621,748300,0.0,0.0,0.0
2020-07-15 00:00:00-04:00,6.615045918035644,6.713112754518923,6.490233851216416,6.695282459259033,821800,0.0,0.0,0.0
2020-07-16 00:00:00-04:00,6.606130752120503,6.802264430854829,6.525894633645355,6.641791343688965,499100,0.0,0.0,0.0
2020-07-17 00:00:00-04:00,6.659621647872727,6.8111793747837375,6.499148985612249,6.525894641876221,820600,0.0,0.0,0.0
2020-07-20 00:00:00-04:00,6.525894577899146,6.650706647322581,6.490233986635308,6.516979217529297,862900,0.0,0.0,0.0
2020-07-21 00:00:00-04:00,6.695282936762635,7.078634524744556,6.677452215123298,7.034058570861816,1306500,0.0,0.0,0.0
2020-07-22 00:00:00-04:00,6.9181614045914595,6.9627369304581075,6.775518616537973,6.92707633972168,636800,0.0,0.0,0.0
2020-07-23 00:00:00-04:00,6.909245903574406,6.998397378598974,6.8200944285498375,6.900330543518066,1803300,0.0,0.0,0.0
2020-07-24 00:00:00-04:00,6.882500560297153,7.0251433519060855,6.85575532913208,6.85575532913208,1577900,0.0,0.0,0.0
2020-07-27 00:00:00-04:00,6.900330310405666,6.900330310405666,6.677451417819833,6.730942726135254,879400,0.0,0.0,0.0
2020-07-28 00:00:00-04:00,6.695282566835095,6.793348979786279,6.606130663995432,6.61504602432251,787200,0.0,0.0,0.0
2020-07-29 00:00:00-04:00,6.641790741789837,6.820094108581543,6.570469565116253,6.820094108581543,991800,0.0,0.0,0.0
2020-07-30 00:00:00-04:00,6.686366479826824,6.730942426402096,6.525893837349765,6.668536186218262,1480800,0.0,0.0,0.0
2020-07-31 00:00:00-04:00,6.641791745532438,6.668537403380849,6.499149370628402,6.623961448669434,882300,0.0,0.0,0.0
2020-08-03 00:00:00-04:00,6.677451815081279,6.793348948146837,6.579385402586831,6.713112831115723,984800,0.0,0.0,0.0
2020-08-04 00:00:00-04:00,6.686367003459103,6.953821853640573,6.65962134839785,6.900330543518066,817300,0.0,0.0,0.0
2020-08-05 00:00:00-04:00,7.060803183560316,7.1767003064221075,7.007312301879736,7.123208999633789,1183600,0.0,0.0,0.0
2020-08-06 00:00:00-04:00,7.132124345984676,7.18561565267437,7.0697181049185245,7.114294052124023,1301700,0.0,0.0,0.0
2020-08-07 00:00:00-04:00,7.069718462765719,7.212361245978809,6.989482348885351,7.1856160163879395,828700,0.0,0.0,0.0
2020-08-10 00:00:00-04:00,7.24802263113141,7.50656214613147,7.221277398604677,7.479816913604736,1157200,0.0,0.0,0.0
2020-08-11 00:00:00-04:00,7.6402883053381405,7.702694974548695,7.265851690936887,7.292597770690918,843500,0.0,0.0,0.0
2020-08-12 00:00:00-04:00,7.461984955053784,7.497645542584375,7.33717247358898,7.426324367523193,668700,0.0,0.0,0.0
2020-08-13 00:00:00-04:00,7.4263250584118925,7.453070288994141,7.2301913836391245,7.265851974487305,1081300,0.0,0.0,0.0
2020-08-14 00:00:00-04:00,7.221276112703116,7.417408916594369,7.221276112703116,7.399579048156738,912700,0.0,0.0,0.0
2020-08-17 00:00:00-04:00,7.435239184393081,7.435239184393081,7.221275674822949,7.310426712036133,632700,0.0,0.0,0.0
2020-08-18 00:00:00-04:00,7.292597588122932,7.319342816991887,7.141039874173031,7.158869743347168,604600,0.0,0.0,0.0
2020-08-19 00:00:00-04:00,7.176700148534437,7.22127609484145,7.06971796241915,7.08754825592041,683900,0.0,0.0,0.0
2020-08-20 00:00:00-04:00,6.998397773058098,7.007313133616945,6.864670340429923,6.8735857009887695,1282700,0.0,0.0,0.0
2020-08-21 00:00:00-04:00,6.811177887625257,6.846838471452534,6.704196136143426,6.739856719970703,700900,0.0,0.0,0.0
2020-08-24 00:00:00-04:00,6.793348911906187,6.971652290696102,6.7220277304333305,6.92707633972168,1310000,0.0,0.0,0.0
2020-08-25 00:00:00-04:00,6.9805669011367675,7.04297314457668,6.855754839364696,6.9627366065979,687900,0.0,0.0,0.0
2020-08-26 00:00:00-04:00,6.9627354986392955,6.9627354986392955,6.704196056412425,6.722026348114014,452400,0.0,0.0,0.0
2020-08-27 00:00:00-04:00,6.7576883511393095,6.8468398283757566,6.6952825296276846,6.829009532928467,358300,0.0,0.0,0.0
2020-08-28 00:00:00-04:00,6.846839172270566,6.909245412909827,6.7755179973158315,6.891415119171143,273800,0.0,0.0,0.0
2020-08-31 00:00:00-04:00,6.873584935720877,6.873584935720877,6.677451276340606,6.704196929931641,566900,0.0,0.0,0.0
2020-09-01 00:00:00-04:00,6.659620826860115,6.7041967734353864,6.588299652425866,6.668536186218262,201100,0.0,0.0,0.0
2020-09-02 00:00:00-04:00,6.6417919671489845,6.6417919671489845,6.445658695111559,6.454573631286621,1372600,0.0,0.0,0.0
2020-09-03 00:00:00-04:00,6.436741657175163,6.561554131977253,6.365420485921232,6.3921661376953125,480600,0.0,0.0,0.0
2020-09-04 00:00:00-04:00,6.472403710681662,6.5258945977400495,6.267355097737283,6.409997463226318,548200,0.0,0.0,0.0
2020-09-08 00:00:00-04:00,6.303016232598529,6.303016232598529,5.973155096300591,5.99098539352417,859200,0.0,0.0,0.0
2020-09-09 00:00:00-04:00,6.106882083221088,6.15145803551415,5.99098494734536,6.097967147827148,353400,0.0,0.0,0.0
2020-09-10 00:00:00-04:00,6.097965831133617,6.097965831133617,5.714613914489746,5.714613914489746,679000,0.0,0.0,0.0
2020-09-11 00:00:00-04:00,5.768105662578478,5.794851317243941,5.634378664574441,5.687869548797607,695200,0.0,0.0,0.0
2020-09-14 00:00:00-04:00,5.73244567964501,5.875088477774212,5.652209557374375,5.830512523651123,623600,0.0,0.0,0.0
2020-09-15 00:00:00-04:00,5.8750874243326985,5.937493238785889,5.7859355320720365,5.803766250610352,377100,0.0,0.0,0.0
2020-09-16 00:00:00-04:00,5.86617287607569,6.213863858595091,5.830512284284356,6.097967147827148,545100,0.0,0.0,0.0
2020-09-17 00:00:00-04:00,5.98207001195142,6.106882083221088,5.901833467867024,6.097967147827148,460900,0.0,0.0,0.0
2020-09-18 00:00:00-04:00,6.089051787325421,6.178203266803757,6.017730603742754,6.097967147827148,416300,0.0,0.0,0.0
2020-09-21 00:00:00-04:00,5.910747847070942,5.910747847070942,5.768105078479262,5.875087261199951,392700,0.0,0.0,0.0
2020-09-22 00:00:00-04:00,5.875088477774212,6.017730850795611,5.803767291263513,5.830512523651123,314500,0.0,0.0,0.0
2020-09-23 00:00:00-04:00,5.857257345025405,5.928578521355035,5.536311626434326,5.536311626434326,295100,0.0,0.0,0.0
2020-09-24 00:00:00-04:00,5.52999692792,5.728463182600295,5.403699790231744,5.5841240882873535,573300,0.073,0.0,0.0
2020-09-25 00:00:00-04:00,5.5390181506891745,5.593145313445355,5.448806212762208,5.5119547843933105,421000,0.0,0.0,0.0
2020-09-28 00:00:00-04:00,5.5841238996985085,5.746505375316568,5.539017719166838,5.683357238769531,451000,0.0,0.0,0.0
2020-09-29 00:00:00-04:00,5.674337122016949,5.674337122016949,5.403700837561789,5.548040390014648,368700,0.0,0.0,0.0
2020-09-30 00:00:00-04:00,5.5480390265320745,5.65629334164382,5.46684807511606,5.484890460968018,370000,0.0,0.0,0.0
2020-10-01 00:00:00-04:00,5.457827099510802,5.484890463217634,5.313487582471532,5.340551376342773,384600,0.0,0.0,0.0
2020-10-02 00:00:00-04:00,5.187191326765854,5.511954730278979,5.133064164541074,5.457827568054199,568400,0.0,0.0,0.0
2020-10-05 00:00:00-04:00,5.566080940409784,5.746504783630371,5.529996171765666,5.746504783630371,426800,0.0,0.0,0.0
2020-10-06 00:00:00-04:00,5.818673944489571,5.917907266923353,5.56608058032184,5.593143939971924,808900,0.0,0.0,0.0
2020-10-07 00:00:00-04:00,5.638250653822857,5.773568755547483,5.6202082689371995,5.764547348022461,693700,0.0,0.0,0.0
2020-10-08 00:00:00-04:00,5.818675304755338,6.044205361996467,5.773569551405781,6.035184383392334,616700,0.0,0.0,0.0
2020-10-09 00:00:00-04:00,6.089310950789465,6.143438107621199,5.899865686796196,5.95399284362793,568700,0.0,0.0,0.0
2020-10-12 00:00:00-04:00,5.944972392634923,6.0081205327847265,5.845739047902376,5.981057167053223,419200,0.0,0.0,0.0
2020-10-13 00:00:00-04:00,6.026162937533941,6.044205324795607,5.863781452178955,5.863781452178955,607800,0.0,0.0,0.0
2020-10-14 00:00:00-04:00,5.86378120498712,6.116375046166604,5.86378120498712,5.9088873863220215,448300,0.0,0.0,0.0
2020-10-15 00:00:00-04:00,5.800632580226709,6.026162624359131,5.755526829498877,6.026162624359131,400600,0.0,0.0,0.0
2020-10-16 00:00:00-04:00,5.999099389946299,6.017141776661266,5.836717479347167,5.845738887786865,495000,0.0,0.0,0.0
2020-10-19 00:00:00-04:00,5.890844288371214,5.926929057015332,5.746504783630371,5.746504783630371,254300,0.0,0.0,0.0
2020-10-20 00:00:00-04:00,5.773569860271382,5.944972764563824,5.719442695257633,5.872803211212158,523500,0.0,0.0,0.0
2020-10-21 00:00:00-04:00,5.854759392872742,5.90888697880741,5.7284626960754395,5.7284626960754395,389400,0.0,0.0,0.0
2020-10-22 00:00:00-04:00,5.746505024811844,6.080289363861084,5.73748404735439,6.080289363861084,596000,0.0,0.0,0.0
2020-10-23 00:00:00-04:00,6.089311599731445,6.161481149864914,6.017142049597977,6.089311599731445,650200,0.0,0.0,0.0
2020-10-26 00:00:00-04:00,5.9720358461094,5.9720358461094,5.701400033995885,5.773569583892822,583600,0.0,0.0,0.0
2020-10-27 00:00:00-04:00,5.773568693183234,5.773568693183234,5.674335362301811,5.71042013168335,745200,0.0,0.0,0.0
2020-10-28 00:00:00-04:00,5.566080806355693,5.566080806355693,5.394677944342033,5.403698921203613,1192600,0.0,0.0,0.0
2020-10-29 00:00:00-04:00,5.304467112079061,5.520975763103782,5.214255174152094,5.5119547843933105,1492900,0.0,0.0,0.0
2020-10-30 00:00:00-04:00,5.475869483124244,5.511954254828159,5.3225089883004,5.484890460968018,614300,0.0,0.0,0.0
2020-11-02 00:00:00-05:00,5.511954252683376,5.683357133292482,5.3585937579192064,5.629229545593262,605200,0.0,0.0,0.0
2020-11-03 00:00:00-05:00,5.755526430843929,5.782589793373208,5.520974994713428,5.5570597648620605,667300,0.0,0.0,0.0
2020-11-04 00:00:00-05:00,5.5660811724814145,5.674335482927311,5.412720684267532,5.5570597648620605,450400,0.0,0.0,0.0
