Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2020-02-10 00:00:00-05:00,68.47176457376955,68.61576050464656,67.17576686371987,67.42776489257812,6747300,0.0,0.0,0.0
2020-02-11 00:00:00-05:00,68.79578528246104,68.97578196834503,67.6437900133633,67.75178527832031,7176075,0.0,0.0,0.0
2020-02-12 00:00:00-05:00,69.40778803911788,70.27178454585787,67.71578887195577,68.65178680419922,8418075,0.0,0.0,0.0
2020-02-13 00:00:00-05:00,68.36376828197389,69.51576329255504,67.89577288383725,68.21977233886719,7335250,0.0,0.0,0.0
2020-02-14 00:00:00-05:00,68.79577628065707,68.9037715314831,67.06777673668267,67.60778045654297,5740725,0.0,0.0,0.0
2020-02-18 00:00:00-05:00,66.92379520814312,67.3557900374457,66.1318001101324,66.8877944946289,6615375,0.0,0.0,0.0
2020-02-19 00:00:00-05:00,67.7877811916362,69.26377588401994,67.46378168682679,68.8677749633789,7081000,0.0,0.0,0.0
2020-02-20 00:00:00-05:00,69.22777675391652,70.1637745817618,68.90377724172265,69.11978149414062,8847175,0.0,0.0,0.0
2020-02-21 00:00:00-05:00,68.39977176746498,68.39977176746498,66.95977794564689,67.67977142333984,7094575,0.0,0.0,0.0
2020-02-24 00:00:00-05:00,64.65579330315255,64.69179401387237,63.17979849580762,63.539798736572266,10951000,0.0,0.0,0.0
2020-02-25 00:00:00-05:00,63.71978064083439,64.00777936230939,59.183795627779595,60.19178771972656,13248950,0.0,0.0,0.0
2020-02-26 00:00:00-05:00,60.3357997954338,60.65979926523952,56.95180914770306,57.13180923461914,12975875,0.0,0.0,0.0
2020-02-27 00:00:00-05:00,54.467822164531974,56.303816980162736,51.947831097917984,53.38782501220703,22331125,0.0,0.0,0.0
2020-02-28 00:00:00-05:00,51.083836238504965,55.54782466937816,50.72383944185199,55.36782455444336,21605100,0.0,0.0,0.0
2020-03-02 00:00:00-05:00,56.663820647698245,56.87982147777359,53.38783151853643,55.331825256347656,14667050,0.0,0.0,0.0
2020-03-03 00:00:00-05:00,55.65581321048387,56.30381213273317,52.59582211454663,53.495819091796875,15468925,0.0,0.0,0.0
2020-03-04 00:00:00-05:00,54.82781587024745,54.971818686865554,52.379826352413524,53.63982009887695,11612875,0.0,0.0,0.0
2020-03-05 00:00:00-05:00,52.30782243130248,52.81182196560602,50.86782866645802,51.4078254699707,10521850,0.0,0.0,0.0
2020-03-06 00:00:00-05:00,49.28384315467377,49.78784280211027,45.75585592226839,46.475852966308594,22663575,0.0,0.0,0.0
2020-03-09 00:00:00-04:00,35.20788414001241,38.26787552721674,29.339902877807617,29.339902877807617,32861550,0.0,0.0,0.0
2020-03-10 00:00:00-04:00,37.619878879564546,37.619878879564546,31.967898072074572,35.747886657714844,30412850,0.0,0.0,0.0
2020-03-11 00:00:00-04:00,33.94789225450715,35.13588817088267,31.427897587561237,33.5518913269043,27974675,0.0,0.0,0.0
2020-03-12 00:00:00-04:00,29.663904190063477,31.751897229500884,29.015908599586847,29.663904190063477,19380500,0.0,0.0,0.0
2020-03-13 00:00:00-04:00,32.399890760942384,34.91988157792804,29.01590368097009,34.055885314941406,18921325,0.0,0.0,0.0
2020-03-16 00:00:00-04:00,29.483896753257312,35.567877682688874,29.339897387465683,31.175891876220703,18009350,0.0,0.0,0.0
2020-03-17 00:00:00-04:00,31.679893642567446,32.68788927531912,29.48389886540995,30.707895278930664,13655050,0.0,0.0,0.0
2020-03-18 00:00:00-04:00,28.511907148912403,29.807901679966122,26.531912929334755,27.971908569335938,16925700,0.0,0.0,0.0
2020-03-19 00:00:00-04:00,28.547904027025623,30.059900967963312,27.251909591835663,29.807899475097656,13177300,0.0,0.0,0.0
2020-03-20 00:00:00-04:00,30.599904493852097,31.391902983228977,28.763909400248934,29.699907302856445,18620050,0.0,0.0,0.0
2020-03-23 00:00:00-04:00,29.681690580739986,29.754530755783026,27.168763586337146,27.46011734008789,18092375,0.38,0.0,0.0
2020-03-24 00:00:00-04:00,29.0989792596329,30.919941718531735,28.07924125514843,30.847105026245117,12175375,0.0,0.0,0.0
2020-03-25 00:00:00-04:00,30.919944249475922,32.95942389859622,29.171821812981847,31.2112979888916,16558125,0.0,0.0,0.0
2020-03-26 00:00:00-04:00,31.502648167677314,33.46928742305632,30.628587048222233,31.429811477661133,14441475,0.0,0.0,0.0
2020-03-27 00:00:00-04:00,30.41007590771128,30.592169383744306,29.135400736217594,29.244657516479492,8835375,0.0,0.0,0.0
2020-03-30 00:00:00-04:00,28.315974008628654,29.37213063621735,27.32354906935213,29.14451026916504,14060800,0.0,0.25,0.0
2020-03-31 00:00:00-04:00,30.29171106841666,30.81068509387904,29.34480975159712,29.954833984375,12433000,0.0,0.0,0.0
2020-04-01 00:00:00-04:00,29.044353851733867,29.444966120039282,27.796995411922328,28.261341094970703,12970300,0.0,0.0,0.0
2020-04-02 00:00:00-04:00,29.718115183289736,33.63318488318533,29.017045758041604,30.646806716918945,27589900,0.0,0.0,0.0
2020-04-03 00:00:00-04:00,32.285667943028834,32.285667943028834,30.054987933590617,31.80311393737793,20734300,0.0,0.0,0.0
2020-04-06 00:00:00-04:00,31.94878964604938,33.65138874132802,31.529969072573028,33.441978454589844,17259500,0.0,0.0,0.0
2020-04-07 00:00:00-04:00,34.907854400364435,36.54672010297282,34.306936860301,34.47992706298828,18167600,0.0,0.0,0.0
2020-04-08 00:00:00-04:00,35.399518990570776,37.66661580753244,34.91696147061912,37.602882385253906,13158500,0.0,0.0,0.0
2020-04-09 00:00:00-04:00,39.4784688821444,41.46331835168986,35.900277171564476,37.78497314453125,36283300,0.0,0.0,0.0
2020-04-13 00:00:00-04:00,39.46025392280751,39.52398732665056,37.29330777251378,38.14916229248047,10786300,0.0,0.0,0.0
2020-04-14 00:00:00-04:00,37.9579723889811,38.54068346501001,37.05659765125109,37.69393539428711,9061800,0.0,0.0,0.0
2020-04-15 00:00:00-04:00,35.77280598876943,36.99285089501691,34.771274618238195,36.69239044189453,12459300,0.0,0.0,0.0
2020-04-16 00:00:00-04:00,36.76523363828501,36.87449041516439,34.94427114864727,35.026214599609375,7705200,0.0,0.0,0.0
2020-04-17 00:00:00-04:00,35.372201463273434,38.622619825921866,35.372201463273434,38.5679931640625,11995100,0.0,0.0,0.0
2020-04-20 00:00:00-04:00,36.1187971422048,40.16133696812256,35.9640169641838,39.15980529785156,19966900,0.0,0.0,0.0
2020-04-21 00:00:00-04:00,38.394996169971925,40.27969572583851,38.21290268182424,39.68788146972656,18369400,0.0,0.0,0.0
2020-04-22 00:00:00-04:00,41.28122044714438,42.191701706699206,40.079385462388835,40.807769775390625,11441000,0.0,0.0,0.0
2020-04-23 00:00:00-04:00,42.10976060032096,43.903409892994446,41.42689961761305,42.410221099853516,12344600,0.0,0.0,0.0
2020-04-24 00:00:00-04:00,43.794153569237714,44.331337729486904,41.39048324988912,42.792625427246094,8967300,0.0,0.0,0.0
2020-04-27 00:00:00-04:00,42.08244642853887,44.24938940283219,40.43447403962897,43.73041534423828,9154800,0.0,0.0,0.0
2020-04-28 00:00:00-04:00,44.52253300748293,44.92314349356912,42.8290373840832,44.14012908935547,8198900,0.0,0.0,0.0
2020-04-29 00:00:00-04:00,45.62421359246471,49.12046154742034,45.5604801861752,48.9201545715332,11814800,0.0,0.0,0.0
2020-04-30 00:00:00-04:00,50.03095477666296,50.722919128383445,47.6181776218216,49.493770599365234,14895600,0.0,0.0,0.0
2020-05-01 00:00:00-04:00,48.38297626601408,48.80179683511564,45.023301481891615,45.53316879272461,11455600,0.0,0.0,0.0
2020-05-04 00:00:00-04:00,44.750159047479414,47.9732603368324,44.09461137422289,47.8822135925293,10001300,0.0,0.0,0.0
2020-05-05 00:00:00-04:00,50.68649799687055,50.71381480072188,46.871582171742205,47.11741256713867,11905800,0.0,0.0,0.0
2020-05-06 00:00:00-04:00,47.572653875189005,47.83669431878461,45.414813896794335,45.4421272277832,10741400,0.0,0.0,0.0
2020-05-07 00:00:00-04:00,46.807843315992706,47.691011285060085,45.651531652606586,46.11587905883789,8845100,0.0,0.0,0.0
2020-05-08 00:00:00-04:00,47.03547222046145,48.86553843213189,46.67127824612558,48.792701721191406,8006800,0.0,0.0,0.0
2020-05-11 00:00:00-04:00,48.319237724909435,49.17508881528488,47.68190018078678,47.73653030395508,6955700,0.0,0.0,0.0
2020-05-12 00:00:00-04:00,48.3192514862272,48.756282176409265,46.77143228774206,46.789642333984375,7525300,0.0,0.0,0.0
2020-05-13 00:00:00-04:00,46.94441687087667,46.94441687087667,42.93829777929821,43.67578887939453,14234700,0.0,0.0,0.0
2020-05-14 00:00:00-04:00,42.91098553679095,44.331334171570276,40.97165935483003,43.36622619628906,12272800,0.0,0.0,0.0
2020-05-15 00:00:00-04:00,43.54832941966948,44.7683712283596,42.84725828639979,43.64847946166992,7819700,0.0,0.0,0.0
2020-05-18 00:00:00-04:00,46.45275941358762,48.382978924687606,46.10677552421709,48.20088195800781,9653500,0.0,0.0,0.0
2020-05-19 00:00:00-04:00,48.41940758810022,48.58329453981655,46.76233149693414,46.77143478393555,7541200,0.0,0.0,0.0
2020-05-20 00:00:00-04:00,48.00057983130292,49.074948145757915,47.79116952909029,48.38298034667969,9063100,0.0,0.0,0.0
2020-05-21 00:00:00-04:00,48.619709882169346,49.13868402080955,47.35413777356515,48.00968551635742,7289300,0.0,0.0,0.0
2020-05-22 00:00:00-04:00,47.69101738024578,48.1553613726124,46.78053596734493,48.10073471069336,5645500,0.0,0.0,0.0
2020-05-26 00:00:00-04:00,49.48465767509362,50.631866067582166,49.07494386527255,50.05826187133789,7644000,0.0,0.0,0.0
2020-05-27 00:00:00-04:00,50.51351271968554,50.677399665973674,48.35567255784013,50.23126220703125,6546700,0.0,0.0,0.0
2020-05-28 00:00:00-04:00,50.04005996452357,50.28589037431264,47.782066371496796,48.05521011352539,7562000,0.0,0.0,0.0
2020-05-29 00:00:00-04:00,47.78205857410968,48.26461255538761,46.616643612588405,47.23577117919922,7866200,0.0,0.0,0.0
2020-06-01 00:00:00-04:00,46.99904708511342,48.956583408994135,46.31618606141699,48.610599517822266,6903600,0.0,0.0,0.0
2020-06-02 00:00:00-04:00,48.929274577407774,50.304100036621094,48.929274577407774,50.304100036621094,7122900,0.0,0.0,0.0
2020-06-03 00:00:00-04:00,51.16905481228031,51.442198534636205,50.32230684172943,51.287418365478516,11562900,0.0,0.0,0.0
2020-06-04 00:00:00-04:00,50.83217277799696,52.20699801635055,50.2312517841561,51.89743423461914,9877100,0.0,0.0,0.0
2020-06-05 00:00:00-04:00,55.02949175411689,58.14333978909608,54.93844500805295,58.015872955322266,17096100,0.0,0.0,0.0
2020-06-08 00:00:00-04:00,61.67599720559206,65.49091582113887,60.70178255739144,65.39076232910156,23262400,0.0,0.0,0.0
2020-06-09 00:00:00-04:00,62.55006214745247,62.55006214745247,59.26322411891586,60.647159576416016,15495600,0.0,0.0,0.0
2020-06-10 00:00:00-04:00,59.45443686529493,59.45443686529493,55.98550155873035,56.222225189208984,13737000,0.0,0.0,0.0
2020-06-11 00:00:00-04:00,51.53324251590106,54.191849837927165,50.58634456081692,50.89590835571289,11542300,0.0,0.0,0.0
2020-06-12 00:00:00-04:00,54.11901425665499,54.565151679861685,50.98695942787034,52.835235595703125,9341500,0.0,0.0,0.0
2020-06-15 00:00:00-04:00,50.10378575982586,54.01885820123986,49.64854510135545,53.317787170410156,9859500,0.0,0.0,0.0
2020-06-16 00:00:00-04:00,56.12206702419452,56.54088759047406,53.19942287185484,54.8018684387207,13069300,0.0,0.0,0.0
2020-06-17 00:00:00-04:00,54.64709491735087,54.64709491735087,52.234317779541016,52.234317779541016,10602600,0.0,0.0,0.0
2020-06-18 00:00:00-04:00,51.742655768665124,53.873178751426124,51.20547164381554,52.48925018310547,5817200,0.0,0.0,0.0
2020-06-19 00:00:00-04:00,54.18274319059487,54.228270036310796,51.0233752923502,51.05979537963867,9763200,0.0,0.0,0.0
2020-06-22 00:00:00-04:00,51.08817382308543,51.216351479918345,49.84301345514412,50.65786361694336,8747700,0.311,0.0,0.0
2020-06-23 00:00:00-04:00,51.600893993397285,51.82062614728124,50.28248709977512,50.49306869506836,6047300,0.0,0.0,0.0
2020-06-24 00:00:00-04:00,49.55003407273045,49.55003407273045,46.73926924486583,46.86744689941406,12928700,0.0,0.0,0.0
2020-06-25 00:00:00-04:00,46.39136324852647,48.32319289736637,45.915275740568106,47.837947845458984,8032000,0.0,0.0,0.0
2020-06-26 00:00:00-04:00,47.270299595696585,47.34354248010575,45.301846871370294,45.539894104003906,8801300,0.0,0.0,0.0
2020-06-29 00:00:00-04:00,45.933585421410854,46.9590138389902,45.31100862209599,46.4920768737793,7378800,0.0,0.0,0.0
2020-06-30 00:00:00-04:00,46.14416730083226,48.00275064322089,45.54905265305687,47.773860931396484,7304200,0.0,0.0,0.0
2020-07-01 00:00:00-04:00,47.91118694565239,48.73518765427636,46.21740130819688,46.3822021484375,8555800,0.0,0.0,0.0
2020-07-02 00:00:00-04:00,47.59991024389205,48.387287988873624,47.15128483205567,47.57244110107422,7365300,0.0,0.0,0.0
2020-07-06 00:00:00-04:00,48.57954613397836,48.93661347003739,46.894917977444514,47.67314147949219,7172200,0.0,0.0,0.0
2020-07-07 00:00:00-04:00,47.03225050566187,47.36185220393516,45.92442529180506,46.0159797668457,7142400,0.0,0.0,0.0
2020-07-08 00:00:00-04:00,46.061763763427734,46.80336414455406,45.42087191495615,46.061763763427734,8241500,0.0,0.0,0.0
2020-07-09 00:00:00-04:00,46.08007106424475,46.244868417131926,43.598904331979554,43.653839111328125,8758200,0.0,0.0,0.0
2020-07-10 00:00:00-04:00,43.47073359859429,45.27438564323914,43.20522069497635,45.237762451171875,7691400,0.0,0.0,0.0
2020-07-13 00:00:00-04:00,45.77794011091274,45.832874896374506,44.14824656058973,44.248958587646484,8945100,0.0,0.0,0.0
2020-07-14 00:00:00-04:00,44.074995070069576,46.16246777948725,43.63552731506477,46.13500213623047,12405400,0.0,0.0,0.0
2020-07-15 00:00:00-04:00,47.371014830319304,47.73723626236006,46.29065514452658,47.50834655761719,8066300,0.0,0.0,0.0
2020-07-16 00:00:00-04:00,46.922386937815794,48.323190737553425,46.455453502096425,47.389320373535156,8747000,0.0,0.0,0.0
2020-07-17 00:00:00-04:00,47.47171659908321,48.39643283026174,46.153313345044225,46.33642578125,9560000,0.0,0.0,0.0
2020-07-20 00:00:00-04:00,46.51954565979047,47.19705724178916,45.92443102005829,45.95189666748047,7232900,0.0,0.0,0.0
2020-07-21 00:00:00-04:00,46.83082775724342,49.68736985349252,46.83082775724342,49.14719009399414,11490400,0.0,0.0,0.0
2020-07-22 00:00:00-04:00,48.37812297539581,48.72603626742786,47.471718304532665,48.62532424926758,8010600,0.0,0.0,0.0
2020-07-23 00:00:00-04:00,48.38728357391556,49.14719909190329,47.88372690754938,48.64364242553711,7092400,0.0,0.0,0.0
2020-07-24 00:00:00-04:00,48.48798963298786,49.45848314672655,48.27741154363104,48.32318878173828,7736100,0.0,0.0,0.0
2020-07-27 00:00:00-04:00,48.195017626148065,48.286575607305714,47.0231034079691,47.44425964355469,7163200,0.0,0.0,0.0
2020-07-28 00:00:00-04:00,47.16958958958208,47.874570281619896,46.6568754064874,46.75758743286133,5770800,0.0,0.0,0.0
2020-07-29 00:00:00-04:00,47.01394424656706,48.36897438045644,46.55616483426327,48.30488204956055,6496700,0.0,0.0,0.0
2020-07-30 00:00:00-04:00,47.32522968693773,47.554119370359416,46.00682636775745,47.06887435913086,7770600,0.0,0.0,0.0
2020-07-31 00:00:00-04:00,46.675185902159555,47.0688764545778,45.99767436491389,47.03225326538086,7206800,0.0,0.0,0.0
2020-08-03 00:00:00-04:00,47.29775998957057,48.09429504170007,46.7850458853123,47.554115295410156,4903600,0.0,0.0,0.0
2020-08-04 00:00:00-04:00,47.32523705529476,48.817599001481334,46.97732719698274,48.45137405395508,7857200,0.0,0.0,0.0
2020-08-05 00:00:00-04:00,49.67821574457751,49.98035180551311,48.68941412054525,49.4767951965332,6972500,0.0,0.0,0.0
2020-08-06 00:00:00-04:00,49.10141221583371,49.623280375838334,48.53376332848411,48.70772171020508,5330600,0.0,0.0,0.0
2020-08-07 00:00:00-04:00,48.396432706991774,49.7514591433364,47.84709539977366,49.5591926574707,7384800,0.0,0.0,0.0
2020-08-10 00:00:00-04:00,49.8979541995752,51.54595932783424,49.81555376853327,51.390316009521484,7990900,0.0,0.0,0.0
2020-08-11 00:00:00-04:00,52.55307237002486,53.06578302231545,50.34657597584452,50.547996520996094,7436600,0.0,0.0,0.0
2020-08-12 00:00:00-04:00,51.54595585466779,51.91218074408451,50.79519797468496,51.44524383544922,8273300,0.0,0.0,0.0
2020-08-13 00:00:00-04:00,51.2529743799207,51.536798827454625,50.062748796929945,50.2733268737793,4748800,0.0,0.0,0.0
2020-08-14 00:00:00-04:00,49.94372049384611,51.53679398062131,49.72398838761572,51.41777038574219,5447300,0.0,0.0,0.0
2020-08-17 00:00:00-04:00,51.39947240223189,51.39947240223189,50.456447920465266,51.12480545043945,4028600,0.0,0.0,0.0
2020-08-18 00:00:00-04:00,50.795199979653475,51.23466776875241,49.9711991848103,50.1268424987793,3601000,0.0,0.0,0.0
2020-08-19 00:00:00-04:00,50.15431347345495,50.54800406454744,49.58666795545783,49.778934478759766,3323600,0.0,0.0,0.0
2020-08-20 00:00:00-04:00,48.82674679585462,49.28452614255831,48.07598545408764,48.10345458984375,5705400,0.0,0.0,0.0
2020-08-21 00:00:00-04:00,47.77385825426521,48.03021359951746,47.04141191598759,47.37101364135742,5047300,0.0,0.0,0.0
2020-08-24 00:00:00-04:00,47.77385500048229,49.35777119056137,47.288609989281134,48.80843734741211,5654100,0.0,0.0,0.0
2020-08-25 00:00:00-04:00,49.44017139642346,49.60497224715122,48.240788203366826,49.03732681274414,4133500,0.0,0.0,0.0
2020-08-26 00:00:00-04:00,48.89083144321782,48.89083144321782,47.40762397210364,47.46255874633789,4839000,0.0,0.0,0.0
2020-08-27 00:00:00-04:00,47.76469452278617,48.0302073774471,47.09633710740395,47.89287567138672,4267800,0.0,0.0,0.0
2020-08-28 00:00:00-04:00,47.956968203547746,48.72603769165729,47.72807851652204,48.53376770019531,3100400,0.0,0.0,0.0
2020-08-31 00:00:00-04:00,48.533773897977994,48.65279752835298,47.041415462652836,47.11465835571289,4359500,0.0,0.0,0.0
2020-09-01 00:00:00-04:00,46.885766965586384,47.23368029979551,46.28149827594938,46.94985580444336,3595600,0.0,0.0,0.0
2020-09-02 00:00:00-04:00,46.8949197254481,46.8949197254481,45.64060173846142,45.71384811401367,10420300,0.0,0.0,0.0
2020-09-03 00:00:00-04:00,45.43002216457454,46.574470550872825,45.04548918321638,45.32015609741211,8042500,0.0,0.0,0.0
2020-09-04 00:00:00-04:00,45.732159093538144,46.208250050493746,44.4503754792285,45.27437973022461,7892800,0.0,0.0,0.0
2020-09-08 00:00:00-04:00,44.12077141568982,44.432061505773284,42.353742888536544,42.674190521240234,9909400,0.0,0.0,0.0
2020-09-09 00:00:00-04:00,43.214379791317775,43.47073515983593,42.44531019318336,43.12282180786133,6345800,0.0,0.0,0.0
2020-09-10 00:00:00-04:00,43.12281112729296,43.19605749591661,40.66911365966604,40.69658279418945,11661100,0.0,0.0,0.0
2020-09-11 00:00:00-04:00,40.89800226635651,41.181826698573374,40.28457966158394,40.84307098388672,6816200,0.0,0.0,0.0
2020-09-14 00:00:00-04:00,41.11773918741548,42.04245189517833,40.705737092836344,41.59383010864258,5730600,0.0,0.0,0.0
2020-09-15 00:00:00-04:00,42.02414311754866,42.32627565364657,41.30085095124236,41.41071701049805,7405600,0.0,0.0,0.0
2020-09-16 00:00:00-04:00,41.87765200644091,44.26725702470641,41.50227311919655,43.44325637817383,15121700,0.0,0.0,0.0
2020-09-17 00:00:00-04:00,42.52769861782877,43.543969245326814,42.20725100512833,43.525657653808594,7105500,0.0,0.0,0.0
2020-09-18 00:00:00-04:00,43.58059380330529,43.99259592703443,42.89392476128317,43.50735092163086,7361100,0.0,0.0,0.0
2020-09-21 00:00:00-04:00,42.15807696716301,42.28728241822966,40.94907656538249,41.82583236694336,7954900,0.378,0.0,0.0
2020-09-22 00:00:00-04:00,41.88120321028789,42.72104207396689,41.392063813668436,41.48435592651367,9798900,0.0,0.0,0.0
2020-09-23 00:00:00-04:00,41.76122682907129,42.06578553229082,39.278626987747884,39.3155403137207,7380300,0.0,0.0,0.0
2020-09-24 00:00:00-04:00,39.22324585731894,40.561451420097164,38.27266008430483,39.5924072265625,8616800,0.0,0.0,0.0
2020-09-25 00:00:00-04:00,39.11250335341363,39.44474791983012,38.54953378482837,39.12173080444336,5724000,0.0,0.0,0.0
2020-09-28 00:00:00-04:00,39.961571406260745,40.88447145499926,39.41706023668165,40.386104583740234,7533500,0.0,0.0,0.0
2020-09-29 00:00:00-04:00,40.18306607140962,40.21998291563915,38.3649519798217,39.17710494995117,7100300,0.0,0.0,0.0
2020-09-30 00:00:00-04:00,39.1771037248819,39.73084228867328,38.59567576849221,38.82640075683594,6617300,0.0,0.0,0.0
2020-10-01 00:00:00-04:00,38.35572383132212,38.58644882268348,37.31284588460528,37.534339904785156,8618600,0.0,0.0,0.0
2020-10-02 00:00:00-04:00,36.2238227850352,38.8079419229082,36.131534198911986,38.411094665527344,6572400,0.0,0.0,0.0
2020-10-05 00:00:00-04:00,39.17710412275731,40.192292673546206,38.854087023445224,40.13692092895508,5971200,0.0,0.0,0.0
2020-10-06 00:00:00-04:00,40.84755595575346,41.39206714329708,39.08481694532992,39.186336517333984,8053600,0.0,0.0,0.0
2020-10-07 00:00:00-04:00,39.564727481794826,40.42302488205203,39.31554402488939,40.293819427490234,4846400,0.0,0.0,0.0
2020-10-08 00:00:00-04:00,40.579909740508356,42.07500659314729,40.34918476544625,42.038089752197266,6057100,0.0,0.0,0.0
2020-10-09 00:00:00-04:00,42.370338397622746,42.739499801834995,41.01367428581442,41.39206314086914,5755100,0.0,0.0,0.0
2020-10-12 00:00:00-04:00,41.19825565756962,41.68739153360495,40.50608065385888,41.48435592651367,3566600,0.0,0.0,0.0
2020-10-13 00:00:00-04:00,41.49357913273331,41.78890682245795,40.46915966874557,40.496849060058594,3645300,0.0,0.0,0.0
2020-10-14 00:00:00-04:00,40.699882204133466,42.13037979609166,40.68142730514388,40.69065475463867,5416200,0.0,0.0,0.0
2020-10-15 00:00:00-04:00,39.98002714316235,41.585874669116095,39.573952416414805,41.54895782470703,5028900,0.0,0.0,0.0
2020-10-16 00:00:00-04:00,41.42897792193728,41.49358063636912,40.155375013482356,40.20152282714844,4668100,0.0,0.0,0.0
2020-10-19 00:00:00-04:00,40.45992922875395,40.644509901337486,39.343221264469626,39.38013458251953,8309900,0.0,0.0,0.0
2020-10-20 00:00:00-04:00,39.730846540285306,40.7552661614484,39.27862748626647,40.21998596191406,5159300,0.0,0.0,0.0
2020-10-21 00:00:00-04:00,40.09078183235109,40.45994330596032,39.23248439870666,39.26017379760742,7146300,0.0,0.0,0.0
2020-10-22 00:00:00-04:00,39.35245550101431,41.40129463094933,39.18633321909611,41.318233489990234,9637500,0.0,0.0,0.0
2020-10-23 00:00:00-04:00,41.5028128541149,42.01040713443529,40.93984330808203,41.4566650390625,5873500,0.0,0.0,0.0
2020-10-26 00:00:00-04:00,40.681440894242805,40.74604362403671,38.88178487142109,39.26017379760742,7217800,0.0,0.0,0.0
2020-10-27 00:00:00-04:00,39.28785247140355,39.39859948494389,38.567991602515264,38.78025817871094,5521800,0.0,0.0,0.0
2020-10-28 00:00:00-04:00,37.42359496300298,37.8112148006165,36.546839243256954,36.592987060546875,11327300,0.0,0.0,0.0
2020-10-29 00:00:00-04:00,35.96540883432052,37.635855335342505,35.43012522320648,37.525108337402344,7566000,0.0,0.0,0.0
2020-10-30 00:00:00-04:00,37.16518224289091,37.672776522663646,36.408404548556874,37.4512825012207,8166800,0.0,0.0,0.0
2020-11-02 00:00:00-05:00,37.885045882249614,39.453976652062515,36.731420833943695,38.900238037109375,8623600,0.0,0.0,0.0
2020-11-03 00:00:00-05:00,39.77698239636865,40.026165780027604,38.208055457201546,38.577213287353516,8219300,0.0,0.0,0.0
2020-11-04 00:00:00-05:00,38.69719642064201,39.36168553244418,37.451282856596976,38.438785552978516,10271800,0.0,0.0,0.0
